Datos que encuentra el metodo de Runge(variable ind.	 variable dep.	 numero de thread)
2.681670	 6.105061
2.681732	 6.105594
2.681795	 6.106127
2.681858	 6.106660
2.681921	 6.107193
2.681984	 6.107727
2.682047	 6.108260
2.682110	 6.108794
2.682172	 6.109328
2.682235	 6.109862
2.682298	 6.110396
2.682361	 6.110930
2.682424	 6.111465
2.682487	 6.111999
2.682549	 6.112534
2.682612	 6.113069
2.682675	 6.113604
2.682738	 6.114139
2.682801	 6.114674
2.682863	 6.115209
2.682926	 6.115745
2.682989	 6.116280
2.683052	 6.116816
2.683115	 6.117352
2.683178	 6.117888
2.683240	 6.118424
2.683303	 6.118960
2.683366	 6.119497
2.683429	 6.120033
2.683492	 6.120570
2.683555	 6.121107
2.683617	 6.121644
2.683680	 6.122181
2.683743	 6.122718
2.683806	 6.123256
2.683869	 6.123793
2.683932	 6.124331
2.683995	 6.124869
2.684057	 6.125407
2.684120	 6.125945
2.684183	 6.126483
2.684246	 6.127021
2.684309	 6.127560
2.684371	 6.128098
2.684434	 6.128637
2.684497	 6.129176
2.684560	 6.129715
2.684623	 6.130254
2.684686	 6.130794
2.684748	 6.131333
2.684811	 6.131873
2.684874	 6.132412
2.684937	 6.132952
2.685000	 6.133492
2.685063	 6.134032
2.685125	 6.134573
2.685188	 6.135113
2.685251	 6.135653
2.685314	 6.136194
2.685377	 6.136735
2.685440	 6.137276
2.685503	 6.137817
2.685565	 6.138358
2.685628	 6.138899
2.685691	 6.139441
2.685754	 6.139983
2.685817	 6.140524
2.685879	 6.141066
2.685942	 6.141608
2.686005	 6.142150
2.686068	 6.142693
2.686131	 6.143235
2.686193	 6.143778
2.686256	 6.144320
2.686319	 6.144864
2.686382	 6.145407
2.686445	 6.145950
2.686508	 6.146493
2.686571	 6.147037
2.686633	 6.147580
2.686696	 6.148124
2.686759	 6.148668
2.686822	 6.149212
2.686885	 6.149756
2.686948	 6.150300
2.687010	 6.150845
2.687073	 6.151389
2.687136	 6.151934
2.687199	 6.152479
2.687262	 6.153024
2.687325	 6.153569
2.687387	 6.154114
2.687450	 6.154659
2.687513	 6.155205
2.687576	 6.155750
2.687639	 6.156296
2.687701	 6.156842
2.687764	 6.157388
2.687827	 6.157935
2.687890	 6.158481
2.687953	 6.159028
2.688016	 6.159574
2.688079	 6.160121
2.688141	 6.160668
2.688204	 6.161215
2.688267	 6.161762
2.688330	 6.162310
2.688393	 6.162857
2.688456	 6.163405
2.688518	 6.163953
2.688581	 6.164501
2.688644	 6.165049
2.688707	 6.165597
2.688770	 6.166145
2.688833	 6.166694
2.688895	 6.167243
2.688958	 6.167791
2.689021	 6.168340
2.689084	 6.168889
2.689147	 6.169438
2.689209	 6.169988
2.689272	 6.170537
2.689335	 6.171087
2.689398	 6.171637
2.689461	 6.172186
2.689524	 6.172737
2.689586	 6.173287
2.689649	 6.173837
2.689712	 6.174387
2.689775	 6.174938
2.689838	 6.175489
2.689901	 6.176040
2.689964	 6.176591
2.690026	 6.177142
2.690089	 6.177693
2.690152	 6.178245
2.690215	 6.178797
2.690278	 6.179348
2.690341	 6.179900
2.690403	 6.180452
2.690466	 6.181005
2.690529	 6.181557
2.690592	 6.182109
2.690655	 6.182662
2.690717	 6.183215
2.690780	 6.183768
2.690843	 6.184321
2.690906	 6.184874
2.690969	 6.185427
2.691032	 6.185981
2.691094	 6.186534
2.691157	 6.187088
2.691220	 6.187642
2.691283	 6.188196
2.691346	 6.188750
2.691409	 6.189305
2.691471	 6.189859
2.691534	 6.190414
2.691597	 6.190969
2.691660	 6.191524
2.691723	 6.192079
2.691786	 6.192634
2.691849	 6.193189
2.691911	 6.193745
2.691974	 6.194300
2.692037	 6.194856
2.692100	 6.195412
2.692163	 6.195968
2.692225	 6.196524
2.692288	 6.197081
2.692351	 6.197637
2.692414	 6.198194
2.692477	 6.198750
2.692540	 6.199307
2.692602	 6.199864
2.692665	 6.200422
2.692728	 6.200979
2.692791	 6.201537
2.692854	 6.202095
2.692917	 6.202652
2.692979	 6.203210
2.693042	 6.203768
2.693105	 6.204327
2.693168	 6.204885
2.693231	 6.205443
2.693294	 6.206002
2.693357	 6.206561
2.693419	 6.207120
2.693482	 6.207679
2.693545	 6.208239
2.693608	 6.208798
2.693671	 6.209358
2.693733	 6.209918
2.693796	 6.210477
2.693859	 6.211037
2.693922	 6.211597
2.693985	 6.212158
2.694047	 6.212718
2.694110	 6.213279
2.694173	 6.213840
2.694236	 6.214400
2.694299	 6.214962
2.694362	 6.215523
2.694425	 6.216084
2.694487	 6.216646
2.694550	 6.217207
2.694613	 6.217769
2.694676	 6.218331
2.694739	 6.218893
2.694802	 6.219455
2.694864	 6.220017
2.694927	 6.220580
2.694990	 6.221143
2.695053	 6.221705
2.695116	 6.222269
2.695179	 6.222832
2.695241	 6.223395
2.695304	 6.223958
2.695367	 6.224522
2.695430	 6.225086
2.695493	 6.225649
2.695555	 6.226213
2.695618	 6.226778
2.695681	 6.227342
2.695744	 6.227906
2.695807	 6.228471
2.695870	 6.229035
2.695933	 6.229600
2.695995	 6.230165
2.696058	 6.230731
2.696121	 6.231296
2.696184	 6.231862
2.696247	 6.232427
2.696310	 6.232993
2.696372	 6.233559
2.696435	 6.234125
2.696498	 6.234691
2.696561	 6.235258
2.696624	 6.235824
2.696687	 6.236391
2.696749	 6.236958
2.696812	 6.237525
2.696875	 6.238091
2.696938	 6.238659
2.697001	 6.239226
2.697063	 6.239794
2.697126	 6.240362
2.697189	 6.240930
2.697252	 6.241498
2.697315	 6.242066
2.697378	 6.242634
2.697440	 6.243203
2.697503	 6.243771
2.697566	 6.244340
2.697629	 6.244909
2.697692	 6.245478
2.697755	 6.246047
2.697818	 6.246616
2.697880	 6.247186
2.697943	 6.247756
2.698006	 6.248325
2.698069	 6.248895
2.698132	 6.249465
2.698195	 6.250036
2.698257	 6.250606
2.698320	 6.251177
2.698383	 6.251748
2.698446	 6.252318
2.698509	 6.252890
2.698571	 6.253461
2.698634	 6.254032
2.698697	 6.254603
2.698760	 6.255175
2.698823	 6.255747
2.698886	 6.256319
2.698948	 6.256891
2.699011	 6.257463
2.699074	 6.258035
2.699137	 6.258608
2.699200	 6.259181
2.699263	 6.259753
2.699326	 6.260326
2.699388	 6.260900
2.699451	 6.261473
2.699514	 6.262046
2.699577	 6.262620
2.699640	 6.263194
2.699703	 6.263768
2.699765	 6.264342
2.699828	 6.264916
2.699891	 6.265491
2.699954	 6.266065
2.700016	 6.266640
2.700079	 6.267215
2.700142	 6.267790
2.700205	 6.268365
2.700268	 6.268940
2.700331	 6.269516
2.700394	 6.270091
2.700456	 6.270667
2.700519	 6.271243
2.700582	 6.271819
2.700645	 6.272395
2.700708	 6.272971
2.700771	 6.273548
2.700833	 6.274124
2.700896	 6.274701
2.700959	 6.275278
2.701022	 6.275855
2.701085	 6.276433
2.701148	 6.277010
2.701210	 6.277587
2.701273	 6.278165
2.701336	 6.278743
2.701399	 6.279321
2.701462	 6.279900
2.701524	 6.280478
2.701587	 6.281056
2.701650	 6.281635
2.701713	 6.282214
2.701776	 6.282793
2.701839	 6.283372
2.701902	 6.283952
2.701964	 6.284531
2.702027	 6.285111
2.702090	 6.285691
2.702153	 6.286271
2.702216	 6.286851
2.702279	 6.287431
2.702341	 6.288012
2.702404	 6.288592
2.702467	 6.289173
2.702530	 6.289753
2.702593	 6.290334
2.702656	 6.290915
2.702718	 6.291497
2.702781	 6.292078
2.702844	 6.292660
2.702907	 6.293242
2.702970	 6.293823
2.703032	 6.294405
2.703095	 6.294988
2.703158	 6.295570
2.703221	 6.296153
2.703284	 6.296735
2.703347	 6.297318
2.703409	 6.297901
2.703472	 6.298484
2.703535	 6.299067
2.703598	 6.299651
2.703661	 6.300235
2.703724	 6.300818
2.703787	 6.301403
2.703849	 6.301987
2.703912	 6.302571
2.703975	 6.303155
2.704038	 6.303740
2.704101	 6.304325
2.704164	 6.304910
2.704226	 6.305495
2.704289	 6.306080
2.704352	 6.306665
2.704415	 6.307251
2.704478	 6.307837
2.704540	 6.308423
2.704603	 6.309009
2.704666	 6.309595
2.704729	 6.310181
2.704792	 6.310768
2.704855	 6.311354
2.704917	 6.311941
2.704980	 6.312528
2.705043	 6.313115
2.705106	 6.313703
2.705169	 6.314290
2.705232	 6.314878
2.705295	 6.315465
2.705357	 6.316053
2.705420	 6.316641
2.705483	 6.317230
2.705546	 6.317818
2.705609	 6.318407
2.705672	 6.318995
2.705734	 6.319584
2.705797	 6.320173
2.705860	 6.320763
2.705923	 6.321352
2.705986	 6.321941
2.706048	 6.322531
2.706111	 6.323121
2.706174	 6.323711
2.706237	 6.324301
2.706300	 6.324892
2.706363	 6.325482
2.706425	 6.326073
2.706488	 6.326663
2.706551	 6.327254
2.706614	 6.327846
2.706677	 6.328437
2.706740	 6.329028
2.706802	 6.329620
2.706865	 6.330212
2.706928	 6.330803
2.706991	 6.331396
2.707054	 6.331988
2.707117	 6.332580
2.707180	 6.333173
2.707242	 6.333766
2.707305	 6.334358
2.707368	 6.334951
2.707431	 6.335545
2.707494	 6.336138
2.707556	 6.336731
2.707619	 6.337325
2.707682	 6.337919
2.707745	 6.338513
2.707808	 6.339107
2.707870	 6.339701
2.707933	 6.340296
2.707996	 6.340890
2.708059	 6.341485
2.708122	 6.342080
2.708185	 6.342675
2.708248	 6.343270
2.708310	 6.343866
2.708373	 6.344461
2.708436	 6.345057
2.708499	 6.345653
2.708562	 6.346249
2.708625	 6.346846
2.708687	 6.347442
2.708750	 6.348039
2.708813	 6.348636
2.708876	 6.349233
2.708939	 6.349830
2.709002	 6.350427
2.709064	 6.351025
2.709127	 6.351622
2.709190	 6.352220
2.709253	 6.352818
2.709316	 6.353416
2.709378	 6.354014
2.709441	 6.354613
2.709504	 6.355211
2.709567	 6.355810
2.709630	 6.356409
2.709693	 6.357008
2.709756	 6.357607
2.709818	 6.358207
2.709881	 6.358806
2.709944	 6.359406
2.710007	 6.360006
2.710070	 6.360606
2.710133	 6.361206
2.710195	 6.361806
2.710258	 6.362407
2.710321	 6.363008
2.710384	 6.363608
2.710447	 6.364209
2.710510	 6.364810
2.710572	 6.365412
2.710635	 6.366014
2.710698	 6.366615
2.710761	 6.367217
2.710824	 6.367819
2.710886	 6.368422
2.710949	 6.369024
2.711012	 6.369627
2.711075	 6.370229
2.711138	 6.370832
2.711201	 6.371435
2.711263	 6.372038
2.711326	 6.372642
2.711389	 6.373245
2.711452	 6.373849
2.711515	 6.374453
2.711578	 6.375057
2.711641	 6.375661
2.711703	 6.376265
2.711766	 6.376870
2.711829	 6.377474
2.711892	 6.378079
2.711955	 6.378684
2.712018	 6.379289
2.712080	 6.379895
2.712143	 6.380500
2.712206	 6.381106
2.712269	 6.381712
2.712332	 6.382318
2.712394	 6.382924
2.712457	 6.383531
2.712520	 6.384137
2.712583	 6.384744
2.712646	 6.385351
2.712709	 6.385958
2.712771	 6.386565
2.712834	 6.387172
2.712897	 6.387780
2.712960	 6.388387
2.713023	 6.388995
2.713086	 6.389603
2.713149	 6.390211
2.713211	 6.390820
2.713274	 6.391428
2.713337	 6.392037
2.713400	 6.392646
2.713463	 6.393255
2.713526	 6.393864
2.713588	 6.394474
2.713651	 6.395083
2.713714	 6.395693
2.713777	 6.396303
2.713840	 6.396913
2.713902	 6.397523
2.713965	 6.398133
2.714028	 6.398744
2.714091	 6.399354
2.714154	 6.399965
2.714217	 6.400576
2.714279	 6.401187
2.714342	 6.401799
2.714405	 6.402411
2.714468	 6.403022
2.714531	 6.403634
2.714594	 6.404246
2.714656	 6.404859
2.714719	 6.405471
2.714782	 6.406084
2.714845	 6.406696
2.714908	 6.407309
2.714971	 6.407922
2.715034	 6.408535
2.715096	 6.409149
2.715159	 6.409762
2.715222	 6.410376
2.715285	 6.410990
2.715348	 6.411604
2.715410	 6.412219
2.715473	 6.412833
2.715536	 6.413448
2.715599	 6.414063
2.715662	 6.414678
2.715725	 6.415293
2.715787	 6.415908
2.715850	 6.416523
2.715913	 6.417139
2.715976	 6.417755
2.716039	 6.418371
2.716102	 6.418987
2.716164	 6.419603
2.716227	 6.420220
2.716290	 6.420836
2.716353	 6.421453
2.716416	 6.422071
2.716479	 6.422688
2.716542	 6.423305
2.716604	 6.423923
2.716667	 6.424540
2.716730	 6.425158
2.716793	 6.425776
2.716856	 6.426394
2.716918	 6.427013
2.716981	 6.427631
2.717044	 6.428250
2.717107	 6.428869
2.717170	 6.429488
2.717232	 6.430108
2.717295	 6.430727
2.717358	 6.431346
2.717421	 6.431966
2.717484	 6.432586
2.717547	 6.433207
2.717610	 6.433827
2.717672	 6.434447
2.717735	 6.435068
2.717798	 6.435689
2.717861	 6.436310
2.717924	 6.436931
2.717987	 6.437552
2.718049	 6.438174
2.718112	 6.438796
2.718175	 6.439417
2.718238	 6.440040
2.718301	 6.440662
2.718364	 6.441284
2.718426	 6.441907
2.718489	 6.442530
2.718552	 6.443152
2.718615	 6.443776
2.718678	 6.444399
2.718740	 6.445022
2.718803	 6.445646
2.718866	 6.446270
2.718929	 6.446894
2.718992	 6.447518
2.719055	 6.448142
2.719118	 6.448767
2.719180	 6.449391
2.719243	 6.450016
2.719306	 6.450641
2.719369	 6.451266
2.719432	 6.451892
2.719495	 6.452518
2.719557	 6.453143
2.719620	 6.453769
2.719683	 6.454395
2.719746	 6.455021
2.719809	 6.455648
2.719872	 6.456275
2.719934	 6.456901
2.719997	 6.457528
2.720060	 6.458155
2.720123	 6.458783
2.720186	 6.459410
2.720248	 6.460038
2.720311	 6.460666
2.720374	 6.461294
2.720437	 6.461922
2.720500	 6.462550
2.720563	 6.463179
2.720625	 6.463808
2.720688	 6.464437
2.720751	 6.465065
2.720814	 6.465695
2.720877	 6.466324
2.720940	 6.466954
2.721003	 6.467584
2.721065	 6.468214
2.721128	 6.468844
2.721191	 6.469474
2.721254	 6.470105
2.721317	 6.470736
2.721380	 6.471366
2.721442	 6.471997
2.721505	 6.472629
2.721568	 6.473260
2.721631	 6.473892
2.721694	 6.474524
2.721756	 6.475155
2.721819	 6.475788
2.721882	 6.476420
2.721945	 6.477052
2.722008	 6.477685
2.722071	 6.478318
2.722133	 6.478951
2.722196	 6.479584
2.722259	 6.480217
2.722322	 6.480851
2.722385	 6.481485
2.722448	 6.482119
2.722511	 6.482753
2.722573	 6.483387
2.722636	 6.484022
2.722699	 6.484656
2.722762	 6.485291
2.722825	 6.485926
2.722888	 6.486561
2.722950	 6.487196
2.723013	 6.487832
2.723076	 6.488468
2.723139	 6.489104
2.723202	 6.489740
2.723264	 6.490376
2.723327	 6.491013
2.723390	 6.491649
2.723453	 6.492286
2.723516	 6.492923
2.723579	 6.493560
2.723641	 6.494197
2.723704	 6.494835
2.723767	 6.495472
2.723830	 6.496110
2.723893	 6.496748
2.723956	 6.497387
2.724018	 6.498025
2.724081	 6.498664
2.724144	 6.499303
2.724207	 6.499942
2.724270	 6.500581
2.724333	 6.501220
2.724396	 6.501860
2.724458	 6.502500
2.724521	 6.503139
2.724584	 6.503779
2.724647	 6.504420
2.724710	 6.505060
2.724772	 6.505701
2.724835	 6.506342
2.724898	 6.506983
2.724961	 6.507624
2.725024	 6.508265
2.725086	 6.508907
2.725149	 6.509549
2.725212	 6.510190
2.725275	 6.510833
2.725338	 6.511475
2.725401	 6.512117
2.725464	 6.512760
2.725526	 6.513403
2.725589	 6.514046
2.725652	 6.514689
2.725715	 6.515333
2.725778	 6.515976
2.725841	 6.516620
2.725903	 6.517264
2.725966	 6.517908
2.726029	 6.518552
2.726092	 6.519197
2.726155	 6.519842
2.726218	 6.520486
2.726280	 6.521132
2.726343	 6.521777
2.726406	 6.522422
2.726469	 6.523068
2.726532	 6.523714
2.726594	 6.524360
2.726657	 6.525006
2.726720	 6.525652
2.726783	 6.526299
2.726846	 6.526945
2.726909	 6.527592
2.726972	 6.528239
2.727034	 6.528886
2.727097	 6.529534
2.727160	 6.530181
2.727223	 6.530829
2.727286	 6.531477
2.727349	 6.532125
2.727411	 6.532774
2.727474	 6.533422
2.727537	 6.534071
2.727600	 6.534720
2.727663	 6.535369
2.727726	 6.536019
2.727788	 6.536668
2.727851	 6.537318
2.727914	 6.537968
2.727977	 6.538618
2.728040	 6.539268
2.728102	 6.539919
2.728165	 6.540569
2.728228	 6.541220
2.728291	 6.541871
2.728354	 6.542522
2.728417	 6.543174
2.728479	 6.543825
2.728542	 6.544477
2.728605	 6.545129
2.728668	 6.545781
2.728731	 6.546433
2.728794	 6.547086
2.728857	 6.547739
2.728919	 6.548391
2.728982	 6.549045
2.729045	 6.549698
2.729108	 6.550351
2.729171	 6.551005
2.729234	 6.551659
2.729296	 6.552313
2.729359	 6.552967
2.729422	 6.553621
2.729485	 6.554276
2.729548	 6.554931
2.729610	 6.555586
2.729673	 6.556241
2.729736	 6.556896
2.729799	 6.557552
2.729862	 6.558208
2.729925	 6.558864
2.729987	 6.559520
2.730050	 6.560176
2.730113	 6.560833
2.730176	 6.561489
2.730239	 6.562146
2.730302	 6.562803
2.730365	 6.563460
2.730427	 6.564118
2.730490	 6.564775
2.730553	 6.565434
2.730616	 6.566092
2.730679	 6.566750
2.730742	 6.567408
2.730804	 6.568067
2.730867	 6.568726
2.730930	 6.569385
2.730993	 6.570044
2.731055	 6.570703
2.731118	 6.571362
2.731181	 6.572022
2.731244	 6.572682
2.731307	 6.573342
2.731370	 6.574003
2.731433	 6.574663
2.731495	 6.575324
2.731558	 6.575985
2.731621	 6.576646
2.731684	 6.577307
2.731747	 6.577969
2.731810	 6.578630
2.731872	 6.579292
2.731935	 6.579954
2.731998	 6.580616
2.732061	 6.581279
2.732124	 6.581942
2.732187	 6.582604
2.732249	 6.583267
2.732312	 6.583930
2.732375	 6.584594
2.732438	 6.585258
2.732501	 6.585921
2.732563	 6.586586
2.732626	 6.587250
2.732689	 6.587914
2.732752	 6.588579
2.732815	 6.589243
2.732878	 6.589909
2.732941	 6.590574
2.733003	 6.591239
2.733066	 6.591905
2.733129	 6.592570
2.733192	 6.593236
2.733255	 6.593903
2.733318	 6.594569
2.733380	 6.595235
2.733443	 6.595902
2.733506	 6.596569
2.733569	 6.597236
2.733632	 6.597903
2.733695	 6.598571
2.733757	 6.599238
2.733820	 6.599906
2.733883	 6.600574
2.733946	 6.601243
2.734009	 6.601912
2.734071	 6.602580
2.734134	 6.603249
2.734197	 6.603918
2.734260	 6.604588
2.734323	 6.605257
2.734386	 6.605927
2.734448	 6.606596
2.734511	 6.607266
2.734574	 6.607937
2.734637	 6.608607
2.734700	 6.609278
2.734763	 6.609949
2.734826	 6.610620
2.734888	 6.611291
2.734951	 6.611962
2.735014	 6.612634
2.735077	 6.613306
2.735140	 6.613978
2.735203	 6.614650
2.735265	 6.615323
2.735328	 6.615995
2.735391	 6.616668
2.735454	 6.617341
2.735517	 6.618014
2.735579	 6.618688
2.735642	 6.619361
2.735705	 6.620035
2.735768	 6.620709
2.735831	 6.621384
2.735894	 6.622058
2.735956	 6.622733
2.736019	 6.623407
2.736082	 6.624083
2.736145	 6.624758
2.736208	 6.625433
2.736271	 6.626109
2.736334	 6.626784
2.736396	 6.627460
2.736459	 6.628137
2.736522	 6.628813
2.736585	 6.629490
2.736648	 6.630167
2.736711	 6.630844
2.736773	 6.631521
2.736836	 6.632198
2.736899	 6.632876
2.736962	 6.633554
2.737025	 6.634232
2.737087	 6.634910
2.737150	 6.635589
2.737213	 6.636267
2.737276	 6.636946
2.737339	 6.637625
2.737402	 6.638304
2.737464	 6.638984
2.737527	 6.639663
2.737590	 6.640343
2.737653	 6.641023
2.737716	 6.641704
2.737779	 6.642384
2.737841	 6.643064
2.737904	 6.643745
2.737967	 6.644426
2.738030	 6.645108
2.738093	 6.645789
2.738156	 6.646471
2.738219	 6.647153
2.738281	 6.647835
2.738344	 6.648517
2.738407	 6.649199
2.738470	 6.649882
2.738533	 6.650565
2.738595	 6.651248
2.738658	 6.651932
2.738721	 6.652615
2.738784	 6.653299
2.738847	 6.653983
2.738910	 6.654667
2.738972	 6.655351
2.739035	 6.656036
2.739098	 6.656721
2.739161	 6.657405
2.739224	 6.658091
2.739287	 6.658776
2.739349	 6.659461
2.739412	 6.660147
2.739475	 6.660833
2.739538	 6.661520
2.739601	 6.662206
2.739664	 6.662892
2.739727	 6.663579
2.739789	 6.664266
2.739852	 6.664953
2.739915	 6.665641
2.739978	 6.666328
2.740041	 6.667016
2.740103	 6.667704
2.740166	 6.668392
2.740229	 6.669081
2.740292	 6.669769
2.740355	 6.670458
2.740417	 6.671147
2.740480	 6.671836
2.740543	 6.672526
2.740606	 6.673215
2.740669	 6.673905
2.740732	 6.674595
2.740795	 6.675286
2.740857	 6.675976
2.740920	 6.676667
2.740983	 6.677358
2.741046	 6.678049
2.741109	 6.678740
2.741172	 6.679431
2.741234	 6.680123
2.741297	 6.680815
2.741360	 6.681507
2.741423	 6.682199
2.741486	 6.682892
2.741549	 6.683585
2.741611	 6.684278
2.741674	 6.684971
2.741737	 6.685664
2.741800	 6.686358
2.741863	 6.687052
2.741925	 6.687746
2.741988	 6.688440
2.742051	 6.689134
2.742114	 6.689829
2.742177	 6.690524
2.742240	 6.691219
2.742302	 6.691914
2.742365	 6.692609
2.742428	 6.693305
2.742491	 6.694001
2.742554	 6.694697
2.742617	 6.695393
2.742680	 6.696090
2.742742	 6.696786
2.742805	 6.697484
2.742868	 6.698181
2.742931	 6.698878
2.742994	 6.699575
2.743057	 6.700273
2.743119	 6.700971
2.743182	 6.701669
2.743245	 6.702368
2.743308	 6.703066
2.743371	 6.703765
2.743433	 6.704464
2.743496	 6.705163
2.743559	 6.705863
2.743622	 6.706563
2.743685	 6.707263
2.743748	 6.707963
2.743810	 6.708663
2.743873	 6.709363
2.743936	 6.710064
2.743999	 6.710765
2.744062	 6.711466
2.744125	 6.712168
2.744188	 6.712869
2.744250	 6.713571
2.744313	 6.714273
2.744376	 6.714975
2.744439	 6.715678
2.744502	 6.716381
2.744565	 6.717083
2.744627	 6.717786
2.744690	 6.718490
2.744753	 6.719193
2.744816	 6.719897
2.744879	 6.720601
2.744941	 6.721305
2.745004	 6.722009
2.745067	 6.722714
2.745130	 6.723419
2.745193	 6.724123
2.745256	 6.724829
2.745318	 6.725534
2.745381	 6.726240
2.745444	 6.726945
2.745507	 6.727652
2.745570	 6.728358
2.745633	 6.729064
2.745695	 6.729771
2.745758	 6.730478
2.745821	 6.731185
2.745884	 6.731893
2.745947	 6.732600
2.746010	 6.733308
2.746073	 6.734016
2.746135	 6.734724
2.746198	 6.735433
2.746261	 6.736141
2.746324	 6.736850
2.746387	 6.737559
2.746449	 6.738268
2.746512	 6.738978
2.746575	 6.739687
2.746638	 6.740397
2.746701	 6.741107
2.746764	 6.741818
2.746826	 6.742528
2.746889	 6.743239
2.746952	 6.743950
2.747015	 6.744662
2.747078	 6.745373
2.747141	 6.746085
2.747203	 6.746797
2.747266	 6.747509
2.747329	 6.748221
2.747392	 6.748933
2.747455	 6.749646
2.747518	 6.750359
2.747581	 6.751072
2.747643	 6.751786
2.747706	 6.752500
2.747769	 6.753213
2.747832	 6.753928
2.747895	 6.754642
2.747957	 6.755356
2.748020	 6.756071
2.748083	 6.756786
2.748146	 6.757501
2.748209	 6.758216
2.748271	 6.758932
2.748334	 6.759648
2.748397	 6.760364
2.748460	 6.761080
2.748523	 6.761797
2.748586	 6.762514
2.748649	 6.763230
2.748711	 6.763947
2.748774	 6.764665
2.748837	 6.765382
2.748900	 6.766100
2.748963	 6.766818
2.749026	 6.767536
2.749088	 6.768255
2.749151	 6.768973
2.749214	 6.769692
2.749277	 6.770411
2.749340	 6.771131
2.749403	 6.771851
2.749465	 6.772571
2.749528	 6.773291
2.749591	 6.774011
2.749654	 6.774731
2.749717	 6.775452
2.749779	 6.776173
2.749842	 6.776894
2.749905	 6.777615
2.749968	 6.778337
2.750031	 6.779058
2.750094	 6.779780
2.750157	 6.780503
2.750219	 6.781225
2.750282	 6.781948
2.750345	 6.782671
2.750408	 6.783394
2.750471	 6.784118
2.750534	 6.784841
2.750596	 6.785565
2.750659	 6.786289
2.750722	 6.787013
2.750785	 6.787737
2.750848	 6.788462
2.750911	 6.789187
2.750973	 6.789912
2.751036	 6.790637
2.751099	 6.791363
2.751162	 6.792089
2.751225	 6.792815
2.751287	 6.793541
2.751350	 6.794268
2.751413	 6.794995
2.751476	 6.795722
2.751539	 6.796449
2.751602	 6.797176
2.751664	 6.797904
2.751727	 6.798631
2.751790	 6.799359
2.751853	 6.800087
2.751916	 6.800816
2.751979	 6.801545
2.752042	 6.802274
2.752104	 6.803003
2.752167	 6.803732
2.752230	 6.804462
2.752293	 6.805192
2.752356	 6.805922
2.752419	 6.806653
2.752481	 6.807383
2.752544	 6.808114
2.752607	 6.808845
2.752670	 6.809576
2.752733	 6.810308
2.752795	 6.811039
2.752858	 6.811771
2.752921	 6.812503
2.752984	 6.813235
2.753047	 6.813968
2.753110	 6.814701
2.753172	 6.815434
2.753235	 6.816167
2.753298	 6.816900
2.753361	 6.817634
2.753424	 6.818368
2.753487	 6.819102
2.753550	 6.819837
2.753612	 6.820571
2.753675	 6.821306
2.753738	 6.822042
2.753801	 6.822777
2.753864	 6.823513
2.753927	 6.824248
2.753989	 6.824985
2.754052	 6.825721
2.754115	 6.826458
2.754178	 6.827194
2.754241	 6.827931
2.754303	 6.828668
2.754366	 6.829405
2.754429	 6.830143
2.754492	 6.830881
2.754555	 6.831619
2.754618	 6.832357
2.754680	 6.833096
2.754743	 6.833834
2.754806	 6.834573
2.754869	 6.835312
2.754932	 6.836052
2.754995	 6.836792
2.755057	 6.837532
2.755120	 6.838272
2.755183	 6.839012
2.755246	 6.839753
2.755309	 6.840494
2.755372	 6.841235
2.755435	 6.841976
2.755497	 6.842718
2.755560	 6.843460
2.755623	 6.844202
2.755686	 6.844944
2.755749	 6.845686
2.755811	 6.846429
2.755874	 6.847172
2.755937	 6.847916
2.756000	 6.848659
2.756063	 6.849403
2.756126	 6.850147
2.756188	 6.850891
2.756251	 6.851635
2.756314	 6.852380
2.756377	 6.853125
2.756440	 6.853870
2.756503	 6.854616
2.756565	 6.855361
2.756628	 6.856107
2.756691	 6.856853
2.756754	 6.857599
2.756817	 6.858346
2.756880	 6.859092
2.756943	 6.859839
2.757005	 6.860586
2.757068	 6.861333
2.757131	 6.862081
2.757194	 6.862829
2.757257	 6.863577
2.757319	 6.864325
2.757382	 6.865074
2.757445	 6.865822
2.757508	 6.866571
2.757571	 6.867321
2.757633	 6.868070
2.757696	 6.868820
2.757759	 6.869570
2.757822	 6.870320
2.757885	 6.871070
2.757948	 6.871821
2.758011	 6.872572
2.758073	 6.873323
2.758136	 6.874074
2.758199	 6.874826
2.758262	 6.875578
2.758325	 6.876330
2.758388	 6.877082
2.758450	 6.877835
2.758513	 6.878588
2.758576	 6.879341
2.758639	 6.880094
2.758702	 6.880847
2.758765	 6.881601
2.758827	 6.882355
2.758890	 6.883110
2.758953	 6.883864
2.759016	 6.884619
2.759079	 6.885374
2.759141	 6.886129
2.759204	 6.886884
2.759267	 6.887640
2.759330	 6.888396
2.759393	 6.889152
2.759456	 6.889908
2.759519	 6.890665
2.759581	 6.891422
2.759644	 6.892179
2.759707	 6.892936
2.759770	 6.893694
2.759833	 6.894452
2.759896	 6.895210
2.759958	 6.895968
2.760021	 6.896727
2.760084	 6.897485
2.760147	 6.898244
2.760210	 6.899004
2.760273	 6.899763
2.760335	 6.900523
2.760398	 6.901283
2.760461	 6.902043
2.760524	 6.902803
2.760587	 6.903564
2.760649	 6.904325
2.760712	 6.905087
2.760775	 6.905848
2.760838	 6.906610
2.760901	 6.907372
2.760964	 6.908134
2.761026	 6.908897
2.761089	 6.909660
2.761152	 6.910423
2.761215	 6.911186
2.761278	 6.911950
2.761341	 6.912714
