Datos que encuentra el metodo de Runge(variable ind.	 variable dep.	 numero de thread)
1.429993	 0.836854
1.430056	 0.836805
1.430119	 0.836756
1.430182	 0.836707
1.430245	 0.836658
1.430308	 0.836609
1.430370	 0.836560
1.430433	 0.836511
1.430496	 0.836463
1.430559	 0.836414
1.430622	 0.836365
1.430685	 0.836316
1.430747	 0.836267
1.430810	 0.836219
1.430873	 0.836170
1.430936	 0.836121
1.430999	 0.836072
1.431062	 0.836023
1.431124	 0.835974
1.431187	 0.835926
1.431250	 0.835877
1.431313	 0.835828
1.431376	 0.835779
1.431439	 0.835730
1.431501	 0.835682
1.431564	 0.835633
1.431627	 0.835584
1.431690	 0.835535
1.431753	 0.835486
1.431816	 0.835438
1.431878	 0.835389
1.431941	 0.835340
1.432004	 0.835291
1.432067	 0.835243
1.432130	 0.835194
1.432193	 0.835145
1.432255	 0.835096
1.432318	 0.835047
1.432381	 0.834999
1.432444	 0.834950
1.432507	 0.834901
1.432570	 0.834852
1.432632	 0.834804
1.432695	 0.834755
1.432758	 0.834706
1.432821	 0.834657
1.432884	 0.834609
1.432947	 0.834560
1.433009	 0.834511
1.433072	 0.834462
1.433135	 0.834414
1.433198	 0.834365
1.433261	 0.834316
1.433324	 0.834268
1.433386	 0.834219
1.433449	 0.834170
1.433512	 0.834122
1.433575	 0.834073
1.433638	 0.834024
1.433701	 0.833975
1.433763	 0.833927
1.433826	 0.833878
1.433889	 0.833829
1.433952	 0.833781
1.434015	 0.833732
1.434078	 0.833683
1.434140	 0.833635
1.434203	 0.833586
1.434266	 0.833537
1.434329	 0.833489
1.434392	 0.833440
1.434455	 0.833391
1.434517	 0.833343
1.434580	 0.833294
1.434643	 0.833245
1.434706	 0.833197
1.434769	 0.833148
1.434832	 0.833099
1.434894	 0.833051
1.434957	 0.833002
1.435020	 0.832954
1.435083	 0.832905
1.435146	 0.832856
1.435208	 0.832808
1.435271	 0.832759
1.435334	 0.832710
1.435397	 0.832662
1.435460	 0.832613
1.435523	 0.832564
1.435585	 0.832516
1.435648	 0.832467
1.435711	 0.832419
1.435774	 0.832370
1.435837	 0.832322
1.435900	 0.832273
1.435962	 0.832224
1.436025	 0.832176
1.436088	 0.832127
1.436151	 0.832079
1.436214	 0.832030
1.436277	 0.831982
1.436339	 0.831933
1.436402	 0.831884
1.436465	 0.831836
1.436528	 0.831787
1.436591	 0.831739
1.436654	 0.831690
1.436716	 0.831641
1.436779	 0.831593
1.436842	 0.831544
1.436905	 0.831496
1.436968	 0.831447
1.437031	 0.831399
1.437093	 0.831350
1.437156	 0.831302
1.437219	 0.831253
1.437282	 0.831205
1.437345	 0.831156
1.437408	 0.831108
1.437470	 0.831059
1.437533	 0.831011
1.437596	 0.830962
1.437659	 0.830914
1.437722	 0.830865
1.437785	 0.830817
1.437847	 0.830768
1.437910	 0.830720
1.437973	 0.830671
1.438036	 0.830623
1.438099	 0.830574
1.438162	 0.830526
1.438224	 0.830477
1.438287	 0.830429
1.438350	 0.830380
1.438413	 0.830332
1.438476	 0.830283
1.438539	 0.830235
1.438601	 0.830186
1.438664	 0.830138
1.438727	 0.830090
1.438790	 0.830041
1.438853	 0.829993
1.438916	 0.829944
1.438978	 0.829896
1.439041	 0.829847
1.439104	 0.829799
1.439167	 0.829750
1.439230	 0.829702
1.439293	 0.829653
1.439355	 0.829605
1.439418	 0.829557
1.439481	 0.829508
1.439544	 0.829460
1.439607	 0.829411
1.439670	 0.829363
1.439732	 0.829315
1.439795	 0.829266
1.439858	 0.829218
1.439921	 0.829169
1.439984	 0.829121
1.440047	 0.829073
1.440109	 0.829024
1.440172	 0.828976
1.440235	 0.828927
1.440298	 0.828879
1.440361	 0.828831
1.440423	 0.828782
1.440486	 0.828734
1.440549	 0.828685
1.440612	 0.828637
1.440675	 0.828589
1.440738	 0.828540
1.440801	 0.828492
1.440863	 0.828444
1.440926	 0.828395
1.440989	 0.828347
1.441052	 0.828299
1.441115	 0.828250
1.441177	 0.828202
1.441240	 0.828154
1.441303	 0.828105
1.441366	 0.828057
1.441429	 0.828009
1.441492	 0.827960
1.441555	 0.827912
1.441617	 0.827864
1.441680	 0.827815
1.441743	 0.827767
1.441806	 0.827719
1.441869	 0.827670
1.441931	 0.827622
1.441994	 0.827574
1.442057	 0.827525
1.442120	 0.827477
1.442183	 0.827429
1.442246	 0.827381
1.442309	 0.827332
1.442371	 0.827284
1.442434	 0.827236
1.442497	 0.827188
1.442560	 0.827139
1.442623	 0.827091
1.442685	 0.827043
1.442748	 0.826994
1.442811	 0.826946
1.442874	 0.826898
1.442937	 0.826850
1.443000	 0.826801
1.443063	 0.826753
1.443125	 0.826705
1.443188	 0.826657
1.443251	 0.826608
1.443314	 0.826560
1.443377	 0.826512
1.443439	 0.826464
1.443502	 0.826416
1.443565	 0.826367
1.443628	 0.826319
1.443691	 0.826271
1.443754	 0.826223
1.443816	 0.826174
1.443879	 0.826126
1.443942	 0.826078
1.444005	 0.826030
1.444068	 0.825982
1.444131	 0.825933
1.444193	 0.825885
1.444256	 0.825837
1.444319	 0.825789
1.444382	 0.825741
1.444445	 0.825692
1.444508	 0.825644
1.444570	 0.825596
1.444633	 0.825548
1.444696	 0.825500
1.444759	 0.825452
1.444822	 0.825403
1.444885	 0.825355
1.444947	 0.825307
1.445010	 0.825259
1.445073	 0.825211
1.445136	 0.825163
1.445199	 0.825114
1.445262	 0.825066
1.445324	 0.825018
1.445387	 0.824970
1.445450	 0.824922
1.445513	 0.824874
1.445576	 0.824826
1.445639	 0.824777
1.445701	 0.824729
1.445764	 0.824681
1.445827	 0.824633
1.445890	 0.824585
1.445953	 0.824537
1.446016	 0.824489
1.446078	 0.824441
1.446141	 0.824393
1.446204	 0.824345
1.446267	 0.824296
1.446330	 0.824248
1.446393	 0.824200
1.446455	 0.824152
1.446518	 0.824104
1.446581	 0.824056
1.446644	 0.824008
1.446707	 0.823960
1.446770	 0.823912
1.446832	 0.823864
1.446895	 0.823816
1.446958	 0.823768
1.447021	 0.823720
1.447084	 0.823672
1.447147	 0.823623
1.447209	 0.823575
1.447272	 0.823527
1.447335	 0.823479
1.447398	 0.823431
1.447461	 0.823383
1.447524	 0.823335
1.447586	 0.823287
1.447649	 0.823239
1.447712	 0.823191
1.447775	 0.823143
1.447838	 0.823095
1.447901	 0.823047
1.447963	 0.822999
1.448026	 0.822951
1.448089	 0.822903
1.448152	 0.822855
1.448215	 0.822807
1.448278	 0.822759
1.448340	 0.822711
1.448403	 0.822663
1.448466	 0.822615
1.448529	 0.822567
1.448592	 0.822519
1.448655	 0.822471
1.448717	 0.822423
1.448780	 0.822375
1.448843	 0.822327
1.448906	 0.822279
1.448969	 0.822231
1.449031	 0.822183
1.449094	 0.822135
1.449157	 0.822087
1.449220	 0.822039
1.449283	 0.821991
1.449346	 0.821944
1.449409	 0.821896
1.449471	 0.821848
1.449534	 0.821800
1.449597	 0.821752
1.449660	 0.821704
1.449723	 0.821656
1.449785	 0.821608
1.449848	 0.821560
1.449911	 0.821512
1.449974	 0.821464
1.450037	 0.821416
1.450100	 0.821368
1.450163	 0.821321
1.450225	 0.821273
1.450288	 0.821225
1.450351	 0.821177
1.450414	 0.821129
1.450477	 0.821081
1.450539	 0.821033
1.450602	 0.820985
1.450665	 0.820937
1.450728	 0.820890
1.450791	 0.820842
1.450854	 0.820794
1.450917	 0.820746
1.450979	 0.820698
1.451042	 0.820650
1.451105	 0.820602
1.451168	 0.820554
1.451231	 0.820507
1.451293	 0.820459
1.451356	 0.820411
1.451419	 0.820363
1.451482	 0.820315
1.451545	 0.820267
1.451608	 0.820219
1.451671	 0.820172
1.451733	 0.820124
1.451796	 0.820076
1.451859	 0.820028
1.451922	 0.819980
1.451985	 0.819933
1.452047	 0.819885
1.452110	 0.819837
1.452173	 0.819789
1.452236	 0.819741
1.452299	 0.819694
1.452362	 0.819646
1.452424	 0.819598
1.452487	 0.819550
1.452550	 0.819502
1.452613	 0.819455
1.452676	 0.819407
1.452739	 0.819359
1.452801	 0.819311
1.452864	 0.819263
1.452927	 0.819216
1.452990	 0.819168
1.453053	 0.819120
1.453116	 0.819072
1.453178	 0.819025
1.453241	 0.818977
1.453304	 0.818929
1.453367	 0.818882
1.453430	 0.818834
1.453493	 0.818786
1.453555	 0.818738
1.453618	 0.818691
1.453681	 0.818643
1.453744	 0.818595
1.453807	 0.818547
1.453870	 0.818500
1.453932	 0.818452
1.453995	 0.818404
1.454058	 0.818356
1.454121	 0.818309
1.454184	 0.818261
1.454247	 0.818213
1.454309	 0.818166
1.454372	 0.818118
1.454435	 0.818070
1.454498	 0.818023
1.454561	 0.817975
1.454624	 0.817927
1.454686	 0.817879
1.454749	 0.817832
1.454812	 0.817784
1.454875	 0.817736
1.454938	 0.817689
1.455001	 0.817641
1.455063	 0.817593
1.455126	 0.817546
1.455189	 0.817498
1.455252	 0.817450
1.455315	 0.817403
1.455378	 0.817355
1.455440	 0.817307
1.455503	 0.817260
1.455566	 0.817212
1.455629	 0.817165
1.455692	 0.817117
1.455755	 0.817069
1.455817	 0.817022
1.455880	 0.816974
1.455943	 0.816926
1.456006	 0.816879
1.456069	 0.816831
1.456132	 0.816784
1.456194	 0.816736
1.456257	 0.816688
1.456320	 0.816641
1.456383	 0.816593
1.456446	 0.816545
1.456509	 0.816498
1.456571	 0.816450
1.456634	 0.816403
1.456697	 0.816355
1.456760	 0.816308
1.456823	 0.816260
1.456886	 0.816213
1.456948	 0.816165
1.457011	 0.816117
1.457074	 0.816070
1.457137	 0.816022
1.457200	 0.815975
1.457263	 0.815927
1.457325	 0.815880
1.457388	 0.815832
1.457451	 0.815784
1.457514	 0.815737
1.457577	 0.815689
1.457639	 0.815642
1.457702	 0.815594
1.457765	 0.815547
1.457828	 0.815499
1.457891	 0.815452
1.457954	 0.815404
1.458017	 0.815357
1.458079	 0.815309
1.458142	 0.815262
1.458205	 0.815214
1.458268	 0.815167
1.458331	 0.815119
1.458393	 0.815072
1.458456	 0.815024
1.458519	 0.814977
1.458582	 0.814929
1.458645	 0.814882
1.458708	 0.814834
1.458771	 0.814787
1.458833	 0.814739
1.458896	 0.814692
1.458959	 0.814644
1.459022	 0.814597
1.459085	 0.814549
1.459147	 0.814502
1.459210	 0.814454
1.459273	 0.814407
1.459336	 0.814360
1.459399	 0.814312
1.459462	 0.814265
1.459525	 0.814217
1.459587	 0.814170
1.459650	 0.814122
1.459713	 0.814075
1.459776	 0.814027
1.459839	 0.813980
1.459901	 0.813933
1.459964	 0.813885
1.460027	 0.813838
1.460090	 0.813790
1.460153	 0.813743
1.460216	 0.813695
1.460279	 0.813648
1.460341	 0.813601
1.460404	 0.813553
1.460467	 0.813506
1.460530	 0.813459
1.460593	 0.813411
1.460655	 0.813364
1.460718	 0.813316
1.460781	 0.813269
1.460844	 0.813222
1.460907	 0.813174
1.460970	 0.813127
1.461032	 0.813079
1.461095	 0.813032
1.461158	 0.812985
1.461221	 0.812937
1.461284	 0.812890
1.461347	 0.812843
1.461409	 0.812795
1.461472	 0.812748
1.461535	 0.812701
1.461598	 0.812653
1.461661	 0.812606
1.461724	 0.812559
1.461786	 0.812511
1.461849	 0.812464
1.461912	 0.812417
1.461975	 0.812369
1.462038	 0.812322
1.462101	 0.812275
1.462163	 0.812227
1.462226	 0.812180
1.462289	 0.812133
1.462352	 0.812085
1.462415	 0.812038
1.462478	 0.811991
1.462540	 0.811943
1.462603	 0.811896
1.462666	 0.811849
1.462729	 0.811802
1.462792	 0.811754
1.462855	 0.811707
1.462917	 0.811660
1.462980	 0.811613
1.463043	 0.811565
1.463106	 0.811518
1.463169	 0.811471
1.463232	 0.811424
1.463294	 0.811376
1.463357	 0.811329
1.463420	 0.811282
1.463483	 0.811234
1.463546	 0.811187
1.463609	 0.811140
1.463671	 0.811093
1.463734	 0.811045
1.463797	 0.810998
1.463860	 0.810951
1.463923	 0.810904
1.463986	 0.810857
1.464048	 0.810809
1.464111	 0.810762
1.464174	 0.810715
1.464237	 0.810668
1.464300	 0.810621
1.464363	 0.810573
1.464425	 0.810526
1.464488	 0.810479
1.464551	 0.810432
1.464614	 0.810385
1.464677	 0.810337
1.464740	 0.810290
1.464802	 0.810243
1.464865	 0.810196
1.464928	 0.810149
1.464991	 0.810101
1.465054	 0.810054
1.465117	 0.810007
1.465179	 0.809960
1.465242	 0.809913
1.465305	 0.809866
1.465368	 0.809819
1.465431	 0.809771
1.465494	 0.809724
1.465556	 0.809677
1.465619	 0.809630
1.465682	 0.809583
1.465745	 0.809536
1.465808	 0.809489
1.465870	 0.809441
1.465933	 0.809394
1.465996	 0.809347
1.466059	 0.809300
1.466122	 0.809253
1.466185	 0.809206
1.466247	 0.809159
1.466310	 0.809112
1.466373	 0.809065
1.466436	 0.809017
1.466499	 0.808970
1.466562	 0.808923
1.466624	 0.808876
1.466687	 0.808829
1.466750	 0.808782
1.466813	 0.808735
1.466876	 0.808688
1.466939	 0.808641
1.467001	 0.808594
1.467064	 0.808547
1.467127	 0.808500
1.467190	 0.808452
1.467253	 0.808405
1.467316	 0.808358
1.467378	 0.808311
1.467441	 0.808264
1.467504	 0.808217
1.467567	 0.808170
1.467630	 0.808123
1.467693	 0.808076
1.467755	 0.808029
1.467818	 0.807982
1.467881	 0.807935
1.467944	 0.807888
1.468007	 0.807841
1.468070	 0.807794
1.468132	 0.807747
1.468195	 0.807700
1.468258	 0.807653
1.468321	 0.807606
1.468384	 0.807559
1.468447	 0.807512
1.468509	 0.807465
1.468572	 0.807418
1.468635	 0.807371
1.468698	 0.807324
1.468761	 0.807277
1.468824	 0.807230
1.468886	 0.807183
1.468949	 0.807136
1.469012	 0.807089
1.469075	 0.807042
1.469138	 0.806995
1.469201	 0.806948
1.469263	 0.806901
1.469326	 0.806854
1.469389	 0.806807
1.469452	 0.806760
1.469515	 0.806713
1.469578	 0.806666
1.469640	 0.806620
1.469703	 0.806573
1.469766	 0.806526
1.469829	 0.806479
1.469892	 0.806432
1.469955	 0.806385
1.470017	 0.806338
1.470080	 0.806291
1.470143	 0.806244
1.470206	 0.806197
1.470269	 0.806150
1.470332	 0.806104
1.470394	 0.806057
1.470457	 0.806010
1.470520	 0.805963
1.470583	 0.805916
1.470646	 0.805869
1.470709	 0.805822
1.470771	 0.805775
1.470834	 0.805728
1.470897	 0.805682
1.470960	 0.805635
1.471023	 0.805588
1.471086	 0.805541
1.471148	 0.805494
1.471211	 0.805447
1.471274	 0.805400
1.471337	 0.805354
1.471400	 0.805307
1.471463	 0.805260
1.471525	 0.805213
1.471588	 0.805166
1.471651	 0.805119
1.471714	 0.805072
1.471777	 0.805026
1.471840	 0.804979
1.471902	 0.804932
1.471965	 0.804885
1.472028	 0.804838
1.472091	 0.804792
1.472154	 0.804745
1.472216	 0.804698
1.472279	 0.804651
1.472342	 0.804604
1.472405	 0.804558
1.472468	 0.804511
1.472531	 0.804464
1.472594	 0.804417
1.472656	 0.804370
1.472719	 0.804324
1.472782	 0.804277
1.472845	 0.804230
1.472908	 0.804183
1.472970	 0.804137
1.473033	 0.804090
1.473096	 0.804043
1.473159	 0.803996
1.473222	 0.803949
1.473285	 0.803903
1.473348	 0.803856
1.473410	 0.803809
1.473473	 0.803763
1.473536	 0.803716
1.473599	 0.803669
1.473662	 0.803622
1.473724	 0.803576
1.473787	 0.803529
1.473850	 0.803482
1.473913	 0.803435
1.473976	 0.803389
1.474039	 0.803342
1.474102	 0.803295
1.474164	 0.803249
1.474227	 0.803202
1.474290	 0.803155
1.474353	 0.803108
1.474416	 0.803062
1.474478	 0.803015
1.474541	 0.802968
1.474604	 0.802922
1.474667	 0.802875
1.474730	 0.802828
1.474793	 0.802782
1.474855	 0.802735
1.474918	 0.802688
1.474981	 0.802642
1.475044	 0.802595
1.475107	 0.802548
1.475170	 0.802502
1.475232	 0.802455
1.475295	 0.802408
1.475358	 0.802362
1.475421	 0.802315
1.475484	 0.802268
1.475547	 0.802222
1.475609	 0.802175
1.475672	 0.802129
1.475735	 0.802082
1.475798	 0.802035
1.475861	 0.801989
1.475924	 0.801942
1.475986	 0.801895
1.476049	 0.801849
1.476112	 0.801802
1.476175	 0.801756
1.476238	 0.801709
1.476301	 0.801662
1.476363	 0.801616
1.476426	 0.801569
1.476489	 0.801523
1.476552	 0.801476
1.476615	 0.801429
1.476678	 0.801383
1.476740	 0.801336
1.476803	 0.801290
1.476866	 0.801243
1.476929	 0.801197
1.476992	 0.801150
1.477055	 0.801104
1.477117	 0.801057
1.477180	 0.801010
1.477243	 0.800964
1.477306	 0.800917
1.477369	 0.800871
1.477432	 0.800824
1.477494	 0.800778
1.477557	 0.800731
1.477620	 0.800685
1.477683	 0.800638
1.477746	 0.800591
1.477809	 0.800545
1.477871	 0.800498
1.477934	 0.800452
1.477997	 0.800405
1.478060	 0.800359
1.478123	 0.800312
1.478186	 0.800266
1.478248	 0.800219
1.478311	 0.800173
1.478374	 0.800126
1.478437	 0.800080
1.478500	 0.800034
1.478563	 0.799987
1.478625	 0.799941
1.478688	 0.799894
1.478751	 0.799848
1.478814	 0.799801
1.478877	 0.799755
1.478940	 0.799708
1.479002	 0.799662
1.479065	 0.799615
1.479128	 0.799569
1.479191	 0.799522
1.479254	 0.799476
1.479317	 0.799429
1.479379	 0.799383
1.479442	 0.799337
1.479505	 0.799290
1.479568	 0.799244
1.479631	 0.799197
1.479694	 0.799151
1.479756	 0.799104
1.479819	 0.799058
1.479882	 0.799012
1.479945	 0.798965
1.480008	 0.798919
1.480071	 0.798872
1.480133	 0.798826
1.480196	 0.798779
1.480259	 0.798733
1.480322	 0.798687
1.480385	 0.798640
1.480448	 0.798594
1.480510	 0.798548
1.480573	 0.798501
1.480636	 0.798455
1.480699	 0.798409
1.480762	 0.798362
1.480824	 0.798316
1.480887	 0.798269
1.480950	 0.798223
1.481013	 0.798177
1.481076	 0.798130
1.481139	 0.798084
1.481202	 0.798038
1.481264	 0.797991
1.481327	 0.797945
1.481390	 0.797899
1.481453	 0.797852
1.481516	 0.797806
1.481578	 0.797760
1.481641	 0.797713
1.481704	 0.797667
1.481767	 0.797621
1.481830	 0.797574
1.481893	 0.797528
1.481956	 0.797482
1.482018	 0.797435
1.482081	 0.797389
1.482144	 0.797343
1.482207	 0.797296
1.482270	 0.797250
1.482332	 0.797204
1.482395	 0.797158
1.482458	 0.797111
1.482521	 0.797065
1.482584	 0.797019
1.482647	 0.796972
1.482710	 0.796926
1.482772	 0.796880
1.482835	 0.796834
1.482898	 0.796787
1.482961	 0.796741
1.483024	 0.796695
1.483086	 0.796649
1.483149	 0.796602
1.483212	 0.796556
1.483275	 0.796510
1.483338	 0.796464
1.483401	 0.796417
1.483463	 0.796371
1.483526	 0.796325
1.483589	 0.796279
1.483652	 0.796232
1.483715	 0.796186
1.483778	 0.796140
1.483840	 0.796094
1.483903	 0.796048
1.483966	 0.796001
1.484029	 0.795955
1.484092	 0.795909
1.484155	 0.795863
1.484217	 0.795817
1.484280	 0.795771
1.484343	 0.795724
1.484406	 0.795678
1.484469	 0.795632
1.484532	 0.795586
1.484594	 0.795540
1.484657	 0.795493
1.484720	 0.795447
1.484783	 0.795401
1.484846	 0.795355
1.484909	 0.795309
1.484971	 0.795263
1.485034	 0.795216
1.485097	 0.795170
1.485160	 0.795124
1.485223	 0.795078
1.485286	 0.795032
1.485348	 0.794986
1.485411	 0.794940
1.485474	 0.794894
1.485537	 0.794847
1.485600	 0.794801
1.485663	 0.794755
1.485725	 0.794709
1.485788	 0.794663
1.485851	 0.794617
1.485914	 0.794571
1.485977	 0.794524
1.486040	 0.794478
1.486102	 0.794432
1.486165	 0.794386
1.486228	 0.794340
1.486291	 0.794294
1.486354	 0.794248
1.486417	 0.794202
1.486479	 0.794156
1.486542	 0.794110
1.486605	 0.794064
1.486668	 0.794018
1.486731	 0.793972
1.486794	 0.793926
1.486856	 0.793879
1.486919	 0.793833
1.486982	 0.793787
1.487045	 0.793741
1.487108	 0.793695
1.487171	 0.793649
1.487233	 0.793603
1.487296	 0.793557
1.487359	 0.793511
1.487422	 0.793465
1.487485	 0.793419
1.487548	 0.793373
1.487610	 0.793327
1.487673	 0.793281
1.487736	 0.793235
1.487799	 0.793189
1.487862	 0.793143
1.487925	 0.793097
1.487987	 0.793051
1.488050	 0.793005
1.488113	 0.792959
1.488176	 0.792913
1.488239	 0.792867
1.488302	 0.792821
1.488364	 0.792775
1.488427	 0.792729
1.488490	 0.792683
1.488553	 0.792637
1.488616	 0.792591
1.488679	 0.792545
1.488741	 0.792499
1.488804	 0.792453
1.488867	 0.792407
1.488930	 0.792361
1.488993	 0.792315
1.489056	 0.792270
1.489118	 0.792224
1.489181	 0.792178
1.489244	 0.792132
1.489307	 0.792086
1.489370	 0.792040
1.489432	 0.791994
1.489495	 0.791948
1.489558	 0.791902
1.489621	 0.791856
1.489684	 0.791810
1.489747	 0.791764
1.489810	 0.791718
1.489872	 0.791673
1.489935	 0.791627
1.489998	 0.791581
1.490061	 0.791535
1.490124	 0.791489
1.490186	 0.791443
1.490249	 0.791397
1.490312	 0.791351
1.490375	 0.791305
1.490438	 0.791260
1.490501	 0.791214
1.490564	 0.791168
1.490626	 0.791122
1.490689	 0.791076
1.490752	 0.791030
1.490815	 0.790984
1.490878	 0.790939
1.490940	 0.790893
1.491003	 0.790847
1.491066	 0.790801
1.491129	 0.790755
1.491192	 0.790709
1.491255	 0.790664
1.491318	 0.790618
1.491380	 0.790572
1.491443	 0.790526
1.491506	 0.790480
1.491569	 0.790434
1.491632	 0.790389
1.491694	 0.790343
1.491757	 0.790297
1.491820	 0.790251
1.491883	 0.790205
1.491946	 0.790160
1.492009	 0.790114
1.492071	 0.790068
1.492134	 0.790022
1.492197	 0.789977
1.492260	 0.789931
1.492323	 0.789885
1.492386	 0.789839
1.492448	 0.789793
1.492511	 0.789748
1.492574	 0.789702
1.492637	 0.789656
1.492700	 0.789610
1.492763	 0.789565
1.492825	 0.789519
1.492888	 0.789473
1.492951	 0.789427
1.493014	 0.789382
1.493077	 0.789336
1.493140	 0.789290
1.493202	 0.789245
1.493265	 0.789199
1.493328	 0.789153
1.493391	 0.789107
1.493454	 0.789062
1.493517	 0.789016
1.493579	 0.788970
1.493642	 0.788925
1.493705	 0.788879
1.493768	 0.788833
1.493831	 0.788787
1.493894	 0.788742
1.493956	 0.788696
1.494019	 0.788650
1.494082	 0.788605
1.494145	 0.788559
1.494208	 0.788513
1.494271	 0.788468
1.494333	 0.788422
1.494396	 0.788376
1.494459	 0.788331
1.494522	 0.788285
1.494585	 0.788239
1.494648	 0.788194
1.494710	 0.788148
1.494773	 0.788102
1.494836	 0.788057
1.494899	 0.788011
1.494962	 0.787965
1.495025	 0.787920
1.495087	 0.787874
1.495150	 0.787829
1.495213	 0.787783
1.495276	 0.787737
1.495339	 0.787692
1.495402	 0.787646
1.495464	 0.787601
1.495527	 0.787555
1.495590	 0.787509
1.495653	 0.787464
1.495716	 0.787418
1.495779	 0.787373
1.495841	 0.787327
1.495904	 0.787281
1.495967	 0.787236
1.496030	 0.787190
1.496093	 0.787145
1.496156	 0.787099
1.496218	 0.787053
1.496281	 0.787008
1.496344	 0.786962
1.496407	 0.786917
1.496470	 0.786871
1.496533	 0.786826
1.496595	 0.786780
1.496658	 0.786735
1.496721	 0.786689
1.496784	 0.786644
1.496847	 0.786598
1.496909	 0.786552
1.496972	 0.786507
1.497035	 0.786461
1.497098	 0.786416
1.497161	 0.786370
1.497224	 0.786325
1.497287	 0.786279
1.497349	 0.786234
1.497412	 0.786188
1.497475	 0.786143
1.497538	 0.786097
1.497601	 0.786052
1.497663	 0.786006
1.497726	 0.785961
1.497789	 0.785915
1.497852	 0.785870
1.497915	 0.785824
1.497978	 0.785779
1.498040	 0.785733
1.498103	 0.785688
1.498166	 0.785642
1.498229	 0.785597
1.498292	 0.785551
1.498355	 0.785506
1.498417	 0.785461
1.498480	 0.785415
1.498543	 0.785370
1.498606	 0.785324
1.498669	 0.785279
1.498732	 0.785233
1.498794	 0.785188
1.498857	 0.785143
1.498920	 0.785097
1.498983	 0.785052
1.499046	 0.785006
1.499109	 0.784961
1.499171	 0.784915
1.499234	 0.784870
1.499297	 0.784825
1.499360	 0.784779
1.499423	 0.784734
1.499486	 0.784688
1.499548	 0.784643
1.499611	 0.784598
1.499674	 0.784552
1.499737	 0.784507
1.499800	 0.784461
1.499863	 0.784416
1.499925	 0.784371
1.499988	 0.784325
1.500051	 0.784280
1.500114	 0.784235
1.500177	 0.784189
1.500240	 0.784144
1.500302	 0.784099
1.500365	 0.784053
1.500428	 0.784008
1.500491	 0.783962
1.500554	 0.783917
1.500617	 0.783872
1.500679	 0.783826
1.500742	 0.783781
1.500805	 0.783736
1.500868	 0.783690
1.500931	 0.783645
1.500994	 0.783600
1.501056	 0.783554
1.501119	 0.783509
1.501182	 0.783464
1.501245	 0.783419
1.501308	 0.783373
1.501371	 0.783328
1.501433	 0.783283
1.501496	 0.783237
1.501559	 0.783192
1.501622	 0.783147
1.501685	 0.783101
1.501748	 0.783056
1.501810	 0.783011
1.501873	 0.782966
1.501936	 0.782920
1.501999	 0.782875
1.502062	 0.782830
1.502125	 0.782785
1.502187	 0.782739
1.502250	 0.782694
1.502313	 0.782649
1.502376	 0.782604
1.502439	 0.782558
1.502502	 0.782513
1.502564	 0.782468
1.502627	 0.782423
1.502690	 0.782377
1.502753	 0.782332
1.502816	 0.782287
1.502879	 0.782242
1.502941	 0.782196
1.503004	 0.782151
1.503067	 0.782106
1.503130	 0.782061
1.503193	 0.782016
1.503255	 0.781970
1.503318	 0.781925
1.503381	 0.781880
1.503444	 0.781835
1.503507	 0.781790
1.503570	 0.781745
1.503633	 0.781699
1.503695	 0.781654
1.503758	 0.781609
1.503821	 0.781564
1.503884	 0.781519
1.503947	 0.781473
1.504009	 0.781428
1.504072	 0.781383
1.504135	 0.781338
1.504198	 0.781293
1.504261	 0.781248
1.504324	 0.781202
1.504387	 0.781157
1.504449	 0.781112
1.504512	 0.781067
1.504575	 0.781022
1.504638	 0.780977
1.504701	 0.780932
1.504763	 0.780887
1.504826	 0.780842
1.504889	 0.780796
1.504952	 0.780751
1.505015	 0.780706
1.505078	 0.780661
1.505141	 0.780616
1.505203	 0.780571
1.505266	 0.780526
1.505329	 0.780481
1.505392	 0.780436
1.505455	 0.780390
1.505517	 0.780345
1.505580	 0.780300
1.505643	 0.780255
1.505706	 0.780210
1.505769	 0.780165
1.505832	 0.780120
1.505895	 0.780075
1.505957	 0.780030
1.506020	 0.779985
1.506083	 0.779940
1.506146	 0.779895
1.506209	 0.779850
1.506271	 0.779805
1.506334	 0.779760
1.506397	 0.779715
1.506460	 0.779670
1.506523	 0.779625
1.506586	 0.779580
1.506648	 0.779535
1.506711	 0.779490
1.506774	 0.779445
1.506837	 0.779400
1.506900	 0.779355
1.506963	 0.779310
1.507025	 0.779265
1.507088	 0.779220
1.507151	 0.779175
1.507214	 0.779130
1.507277	 0.779085
1.507340	 0.779040
1.507402	 0.778995
1.507465	 0.778949
1.507528	 0.778904
1.507591	 0.778860
1.507654	 0.778815
1.507717	 0.778770
1.507779	 0.778725
1.507842	 0.778680
1.507905	 0.778635
1.507968	 0.778590
1.508031	 0.778545
1.508094	 0.778500
1.508156	 0.778455
1.508219	 0.778410
1.508282	 0.778365
1.508345	 0.778320
1.508408	 0.778275
1.508471	 0.778230
1.508533	 0.778185
1.508596	 0.778140
1.508659	 0.778096
1.508722	 0.778051
1.508785	 0.778006
1.508848	 0.777961
1.508910	 0.777916
1.508973	 0.777871
1.509036	 0.777826
1.509099	 0.777781
1.509162	 0.777736
1.509225	 0.777692
1.509287	 0.777647
1.509350	 0.777602
1.509413	 0.777557
1.509476	 0.777512
1.509539	 0.777467
1.509602	 0.777422
1.509664	 0.777377
